frame_idx,timestamp_sec,torchere,class_name,confidence,qualite,x1,y1,x2,y2,dark_ratio,flame_ratio,smoke_ratio,mean_intensity,classif_source
467,15.567,Torchere A,Dark-Smoke,0.9264,moyenne,198,0,720,974,,,,,svm
468,15.600,Torchere A,Dark-Smoke,0.8893,moyenne,204,0,720,984,,,,,svm
469,15.633,Torchere A,Medium-Flare,0.6351,moyenne,231,697,409,986,,,,,svm
469,15.633,Torchere A,Medium-Flare,0.5133,moyenne,216,360,484,898,,,,,svm
469,15.633,Torchere A,Dark-Smoke,0.8867,moyenne,216,0,720,988,,,,,svm
470,15.667,ambient,Dark-Smoke,0.9201,ambient_smoke,219,0,720,990,,,,,svm
470,15.667,Torchere A,Medium-Flare,0.7220,moyenne,235,714,393,990,,,,,svm
471,15.700,Torchere A,Medium-Flare,0.4390,moyenne,233,545,489,1000,,,,,svm
471,15.700,Torchere A,Dark-Smoke,0.8804,moyenne,216,0,720,1005,,,,,svm
472,15.733,Torchere A,Dark-Smoke,0.9048,moyenne,220,1,720,1020,,,,,svm
473,15.767,ambient,Dark-Smoke,0.9237,ambient_smoke,219,0,720,1029,,,,,svm
473,15.767,Torchere A,Medium-Flare,0.8771,moyenne,233,749,379,1019,,,,,svm
474,15.800,ambient,Dark-Smoke,0.9464,ambient_smoke,214,1,720,1037,,,,,svm
474,15.800,Torchere A,Medium-Flare,0.6291,moyenne,225,630,394,1032,,,,,svm
475,15.833,Torchere A,Medium-Flare,0.7327,moyenne,210,557,473,1039,,,,,svm
475,15.833,Torchere A,Medium-Flare,0.5512,moyenne,215,720,366,1036,,,,,svm
475,15.833,Torchere A,Dark-Smoke,0.9183,moyenne,177,1,720,1048,,,,,svm
476,15.867,Torchere A,Medium-Flare,0.5958,moyenne,205,555,475,1063,,,,,svm
476,15.867,Torchere A,Dark-Smoke,0.9040,moyenne,172,0,720,1061,,,,,svm
476,15.867,Torchere A,Dark-Smoke,0.5162,moyenne,199,541,484,1056,,,,,svm
477,15.900,ambient,Dark-Smoke,0.9071,ambient_smoke,180,0,720,1059,,,,,svm
477,15.900,Torchere A,Medium-Flare,0.7264,moyenne,214,779,361,1061,,,,,svm
477,15.900,Torchere A,Medium-Flare,0.3368,moyenne,208,548,410,1064,,,,,svm
477,15.900,Torchere A,Dark-Smoke,0.6702,moyenne,201,544,502,1062,,,,,svm
478,15.933,ambient,Dark-Smoke,0.8719,ambient_smoke,174,1,720,1056,,,,,svm
478,15.933,Torchere A,Medium-Flare,0.6270,moyenne,208,573,462,1073,,,,,svm
479,15.967,ambient,Dark-Smoke,0.8928,ambient_smoke,170,2,720,1093,,,,,svm
479,15.967,Torchere A,Medium-Flare,0.6690,moyenne,204,803,351,1085,,,,,svm
479,15.967,Torchere A,Dark-Flare,0.6053,moyenne,206,805,349,1083,,,,,svm
480,16.000,ambient,Dark-Smoke,0.9187,ambient_smoke,168,2,720,1092,,,,,svm
480,16.000,Torchere A,Medium-Flare,0.4488,moyenne,203,799,347,1081,,,,,svm
481,16.033,ambient,Dark-Smoke,0.8190,ambient_smoke,170,2,720,1094,,,,,svm
481,16.033,Torchere A,Medium-Flare,0.6421,moyenne,194,597,462,1095,,,,,svm
482,16.067,ambient,Dark-Smoke,0.8548,ambient_smoke,169,4,720,1091,,,,,svm
482,16.067,Torchere A,Medium-Flare,0.6397,moyenne,191,587,389,1095,,,,,svm
483,16.100,ambient,Dark-Smoke,0.8627,ambient_smoke,166,2,720,1101,,,,,svm
483,16.100,Torchere A,Medium-Flare,0.3735,moyenne,190,801,346,1090,,,,,svm
483,16.100,Torchere A,Dark-Flare,0.3009,moyenne,192,802,344,1088,,,,,svm
484,16.133,ambient,Dark-Smoke,0.8696,ambient_smoke,159,2,720,1099,,,,,svm
484,16.133,Torchere A,Medium-Flare,0.8776,moyenne,188,800,340,1090,,,,,svm
484,16.133,Torchere A,Dark-Smoke,0.5000,moyenne,178,522,488,1096,,,,,svm
485,16.167,ambient,Dark-Smoke,0.8558,ambient_smoke,164,2,720,1103,,,,,svm
485,16.167,Torchere A,Medium-Flare,0.3423,moyenne,194,763,357,1091,,,,,svm
485,16.167,Torchere A,Dark-Smoke,0.4507,moyenne,187,529,485,1096,,,,,svm
486,16.200,ambient,Dark-Smoke,0.8555,ambient_smoke,167,1,720,1096,,,,,svm
486,16.200,Torchere A,Medium-Flare,0.3824,moyenne,192,635,360,1094,,,,,svm
486,16.200,Torchere A,Dark-Smoke,0.5676,moyenne,187,514,486,1090,,,,,svm
487,16.233,Torchere A,Dark-Smoke,0.8949,mauvaise,164,1,720,1094,,,,,svm
488,16.267,ambient,Dark-Smoke,0.8867,ambient_smoke,165,1,720,1097,,,,,svm
488,16.267,Torchere A,Medium-Flare,0.4130,moyenne,180,587,460,1096,,,,,svm
489,16.300,ambient,Dark-Smoke,0.8826,ambient_smoke,159,1,720,1097,,,,,svm
489,16.300,Torchere A,Medium-Flare,0.2937,moyenne,178,610,366,1095,,,,,svm
490,16.333,ambient,Dark-Smoke,0.8370,ambient_smoke,154,1,720,1088,,,,,svm
490,16.333,Torchere A,Medium-Flare,0.3895,moyenne,182,733,346,1090,,,,,svm
491,16.367,ambient,Dark-Smoke,0.8542,ambient_smoke,164,1,720,1108,,,,,svm
491,16.367,Torchere A,Medium-Flare,0.4671,moyenne,185,644,359,1092,,,,,svm
492,16.400,ambient,Dark-Smoke,0.8826,ambient_smoke,167,1,720,1104,,,,,svm
492,16.400,Torchere A,Medium-Flare,0.2825,moyenne,184,565,405,1097,,,,,svm
493,16.433,Torchere A,Dark-Smoke,0.8838,bonne,168,1,720,1113,,,,,svm
494,16.467,Torchere A,Dark-Smoke,0.9043,bonne,168,1,720,1117,,,,,svm
495,16.500,Torchere A,Dark-Smoke,0.9162,bonne,168,1,720,1124,,,,,svm
496,16.533,ambient,Dark-Smoke,0.9048,ambient_smoke,169,1,720,1124,,,,,svm
496,16.533,Torchere A,Medium-Flare,0.4619,moyenne,199,551,406,1129,,,,,svm
497,16.567,Torchere A,Dark-Smoke,0.8570,moyenne,171,3,720,1139,,,,,svm
498,16.600,ambient,Dark-Smoke,0.8763,ambient_smoke,170,4,720,1150,,,,,svm
498,16.600,Torchere A,Medium-Flare,0.7964,moyenne,208,814,375,1139,,,,,svm
499,16.633,ambient,Dark-Smoke,0.8772,ambient_smoke,168,1,720,1147,,,,,svm
499,16.633,Torchere A,Medium-Flare,0.5379,moyenne,210,807,381,1148,,,,,svm
500,16.667,Torchere A,Dark-Smoke,0.8850,moyenne,169,4,720,1164,,,,,svm
501,16.700,Torchere A,Dark-Smoke,0.9091,moyenne,169,2,720,1161,,,,,svm
502,16.733,Torchere A,Dark-Smoke,0.8997,moyenne,171,1,720,1150,,,,,svm
503,16.767,ambient,Dark-Smoke,0.8823,ambient_smoke,171,1,720,1136,,,,,svm
503,16.767,Torchere A,Medium-Flare,0.6786,moyenne,208,612,491,1141,,,,,svm
504,16.800,Torchere B,Dark-Smoke,0.8618,inactive,167,1,720,1150,,,,,svm
504,16.800,Torchere A,Dark-Smoke,0.4594,moyenne,191,506,523,1141,,,,,svm
505,16.833,ambient,Dark-Smoke,0.9145,ambient_smoke,168,1,720,1140,,,,,svm
505,16.833,Torchere A,Medium-Flare,0.6062,moyenne,203,810,361,1135,,,,,svm
506,16.867,ambient,Dark-Smoke,0.8841,ambient_smoke,166,1,720,1148,,,,,svm
506,16.867,Torchere A,Medium-Flare,0.3530,moyenne,189,570,426,1131,,,,,svm
507,16.900,ambient,Dark-Smoke,0.9016,ambient_smoke,166,3,720,1170,,,,,svm
507,16.900,Torchere A,Medium-Flare,0.7027,moyenne,195,805,361,1140,,,,,svm
507,16.900,Torchere A,Dark-Smoke,0.5264,moyenne,173,481,516,1139,,,,,svm
508,16.933,ambient,Dark-Smoke,0.8753,ambient_smoke,162,3,720,1160,,,,,svm
508,16.933,Torchere A,Medium-Flare,0.4755,moyenne,180,616,370,1129,,,,,svm
509,16.967,ambient,Dark-Smoke,0.8594,ambient_smoke,163,1,720,1140,,,,,svm
509,16.967,Torchere A,Medium-Flare,0.3397,moyenne,186,534,371,1130,,,,,svm
510,17.000,ambient,Dark-Smoke,0.8671,ambient_smoke,162,1,720,1136,,,,,svm
510,17.000,Torchere A,Medium-Flare,0.5097,moyenne,185,528,383,1129,,,,,svm
511,17.033,Torchere A,Medium-Flare,0.5446,moyenne,179,526,433,1130,,,,,svm
511,17.033,Torchere A,Dark-Flare,0.3062,moyenne,172,485,506,1127,,,,,svm
511,17.033,Torchere A,Dark-Smoke,0.8599,moyenne,163,1,720,1140,,,,,svm
512,17.067,Torchere A,Medium-Flare,0.4977,moyenne,180,578,368,1127,,,,,svm
512,17.067,Torchere A,Dark-Flare,0.3052,moyenne,171,476,506,1123,,,,,svm
512,17.067,Torchere A,Dark-Smoke,0.7909,moyenne,163,1,720,1132,,,,,svm
513,17.100,ambient,Dark-Smoke,0.7772,ambient_smoke,162,2,720,1135,,,,,svm
513,17.100,Torchere A,Medium-Flare,0.6330,moyenne,178,564,372,1126,,,,,svm
514,17.133,ambient,Dark-Smoke,0.8959,ambient_smoke,161,1,720,1134,,,,,svm
514,17.133,Torchere A,Medium-Flare,0.5645,moyenne,175,569,390,1129,,,,,svm
515,17.167,ambient,Dark-Smoke,0.8765,ambient_smoke,154,1,720,1138,,,,,svm
515,17.167,Torchere A,Medium-Flare,0.6136,moyenne,168,612,404,1106,,,,,svm
516,17.200,ambient,Dark-Smoke,0.8406,ambient_smoke,157,4,720,1116,,,,,svm
516,17.200,Torchere A,Medium-Flare,0.8086,moyenne,176,751,354,1114,,,,,svm
517,17.233,ambient,Dark-Smoke,0.8887,ambient_smoke,157,1,720,1122,,,,,svm
517,17.233,Torchere A,Medium-Flare,0.6108,moyenne,173,680,373,1099,,,,,svm
518,17.267,ambient,Dark-Smoke,0.8420,ambient_smoke,152,0,720,1127,,,,,svm
518,17.267,Torchere A,Medium-Flare,0.4184,moyenne,168,570,424,1101,,,,,svm
519,17.300,ambient,Dark-Smoke,0.8283,ambient_smoke,145,0,720,1133,,,,,svm
519,17.300,Torchere A,Medium-Flare,0.5367,moyenne,169,614,382,1125,,,,,svm
520,17.333,Torchere B,Dark-Smoke,0.7738,inactive,148,0,720,1136,,,,,svm
521,17.367,ambient,Dark-Smoke,0.7560,ambient_smoke,155,0,720,1134,,,,,svm
521,17.367,Torchere A,Medium-Flare,0.4485,moyenne,177,830,301,1115,,,,,svm
522,17.400,ambient,Dark-Smoke,0.7920,ambient_smoke,161,0,720,1128,,,,,svm
522,17.400,Torchere A,Medium-Flare,0.4094,moyenne,178,722,347,1117,,,,,svm
523,17.433,ambient,Dark-Smoke,0.8616,ambient_smoke,157,0,720,1127,,,,,svm
523,17.433,Torchere A,Medium-Flare,0.3412,moyenne,174,739,314,1116,,,,,svm
524,17.467,ambient,Dark-Smoke,0.9061,ambient_smoke,159,0,720,1129,,,,,svm
524,17.467,Torchere A,Medium-Flare,0.3241,moyenne,174,720,330,1123,,,,,svm
525,17.500,Torchere A,Medium-Flare,0.5599,moyenne,165,354,486,843,,,,,svm
525,17.500,Torchere A,Medium-Flare,0.3348,moyenne,177,639,380,1125,,,,,svm
525,17.500,Torchere A,Dark-Smoke,0.8859,moyenne,163,0,720,1127,,,,,svm
526,17.533,ambient,Dark-Smoke,0.8789,ambient_smoke,163,0,720,1134,,,,,svm
526,17.533,Torchere A,Medium-Flare,0.5995,moyenne,178,613,389,1127,,,,,svm
527,17.567,ambient,Dark-Smoke,0.7539,ambient_smoke,161,2,720,1160,,,,,svm
527,17.567,Torchere A,Medium-Flare,0.5668,moyenne,187,667,394,1132,,,,,svm
528,17.600,ambient,Dark-Smoke,0.8526,ambient_smoke,168,0,720,1147,,,,,svm
528,17.600,Torchere A,Medium-Flare,0.6782,moyenne,190,715,397,1143,,,,,svm
529,17.633,ambient,Dark-Smoke,0.6176,ambient_smoke,168,0,720,1149,,,,,svm
529,17.633,Torchere A,Medium-Flare,0.6237,moyenne,194,723,398,1152,,,,,svm
530,17.667,Torchere A,Medium-Flare,0.7996,moyenne,199,732,406,1156,,,,,svm
530,17.667,Torchere A,Medium-Flare,0.4462,moyenne,187,319,534,879,,,,,svm
530,17.667,Torchere A,Dark-Smoke,0.6711,moyenne,172,0,720,1165,,,,,svm
531,17.700,Torchere A,Medium-Flare,0.8298,moyenne,213,734,421,1158,,,,,svm
531,17.700,Torchere A,Dark-Smoke,0.5558,moyenne,192,300,589,1164,,,,,svm
532,17.733,Torchere A,Medium-Flare,0.8693,moyenne,214,732,420,1159,,,,,svm
532,17.733,Torchere A,Dark-Smoke,0.6316,moyenne,195,281,591,1165,,,,,svm
533,17.767,Torchere A,Medium-Flare,0.8579,moyenne,215,739,423,1163,,,,,svm
533,17.767,Torchere A,Dark-Smoke,0.6072,moyenne,194,268,599,1166,,,,,svm
534,17.800,Torchere A,Medium-Flare,0.8882,moyenne,220,731,438,1162,,,,,svm
534,17.800,Torchere A,Dark-Smoke,0.7482,moyenne,201,305,608,1167,,,,,svm
535,17.833,Torchere A,Medium-Flare,0.8527,moyenne,236,734,445,1156,,,,,svm
535,17.833,Torchere A,Dark-Smoke,0.8037,moyenne,228,283,683,1171,,,,,svm
536,17.867,Torchere A,Medium-Flare,0.8789,moyenne,232,735,451,1177,,,,,svm
536,17.867,Torchere A,Dark-Smoke,0.8273,moyenne,221,297,698,1179,,,,,svm
537,17.900,Torchere A,Medium-Flare,0.8568,moyenne,226,735,447,1183,,,,,svm
537,17.900,Torchere A,Dark-Smoke,0.8741,moyenne,210,293,720,1183,,,,,svm
538,17.933,Torchere A,Medium-Flare,0.6690,moyenne,229,722,447,1190,,,,,svm
538,17.933,Torchere A,Dark-Smoke,0.8169,moyenne,212,273,720,1190,,,,,svm
539,17.967,Torchere A,Medium-Flare,0.7948,moyenne,240,732,452,1184,,,,,svm
539,17.967,Torchere A,Dark-Smoke,0.8375,moyenne,229,271,720,1188,,,,,svm
540,18.000,Torchere A,Medium-Flare,0.3107,moyenne,231,565,451,1127,,,,,svm
540,18.000,Torchere A,Dark-Smoke,0.7783,moyenne,229,259,720,1189,,,,,svm
541,18.033,Torchere A,Medium-Flare,0.7507,moyenne,236,694,446,1192,,,,,svm
541,18.033,Torchere A,Medium-Flare,0.3896,moyenne,227,295,534,805,,,,,svm
541,18.033,Torchere A,Dark-Smoke,0.8594,moyenne,227,264,720,1195,,,,,svm
542,18.067,Torchere A,Medium-Flare,0.7866,moyenne,237,707,446,1193,,,,,svm
542,18.067,Torchere A,Medium-Flare,0.3159,moyenne,230,296,563,790,,,,,svm
542,18.067,Torchere A,Dark-Smoke,0.8708,moyenne,227,279,720,1197,,,,,svm
543,18.100,Torchere A,Medium-Flare,0.7809,moyenne,232,701,433,1196,,,,,svm
543,18.100,Torchere A,Dark-Smoke,0.7742,moyenne,221,262,720,1204,,,,,svm
544,18.133,Torchere A,Medium-Flare,0.7485,moyenne,229,675,438,1195,,,,,svm
544,18.133,Torchere A,Dark-Smoke,0.8292,moyenne,215,237,720,1206,,,,,svm
545,18.167,ambient,Dark-Smoke,0.6634,ambient_smoke,216,4,720,1208,,,,,svm
545,18.167,Torchere A,Medium-Flare,0.4901,moyenne,232,650,441,1191,,,,,svm
546,18.200,ambient,Dark-Smoke,0.8305,ambient_smoke,200,6,720,1210,,,,,svm
546,18.200,Torchere A,Medium-Flare,0.6265,bonne,221,654,437,1189,,,,,svm
547,18.233,Torchere A,Medium-Flare,0.8095,moyenne,207,705,431,1192,,,,,svm
547,18.233,Torchere A,Dark-Smoke,0.7542,moyenne,190,205,720,1201,,,,,svm
548,18.267,ambient,Dark-Smoke,0.7497,ambient_smoke,191,6,720,1209,,,,,svm
548,18.267,Torchere A,Medium-Flare,0.6357,moyenne,211,670,433,1195,,,,,svm
549,18.300,Torchere A,Medium-Flare,0.5983,moyenne,211,646,433,1192,,,,,svm
549,18.300,Torchere A,Dark-Smoke,0.8829,moyenne,191,273,720,1206,,,,,svm
550,18.333,ambient,Dark-Smoke,0.8533,ambient_smoke,182,8,720,1207,,,,,svm
550,18.333,Torchere A,Medium-Flare,0.6729,moyenne,203,681,432,1197,,,,,svm
551,18.367,ambient,Dark-Smoke,0.8932,ambient_smoke,182,5,720,1206,,,,,svm
551,18.367,Torchere A,Medium-Flare,0.7740,moyenne,204,666,430,1194,,,,,svm
552,18.400,ambient,Dark-Smoke,0.8624,ambient_smoke,192,5,720,1200,,,,,svm
552,18.400,Torchere A,Medium-Flare,0.7588,moyenne,216,666,442,1193,,,,,svm
553,18.433,ambient,Dark-Smoke,0.8361,ambient_smoke,185,0,720,1175,,,,,svm
553,18.433,Torchere A,Medium-Flare,0.8284,moyenne,213,666,438,1191,,,,,svm
554,18.467,ambient,Dark-Smoke,0.8846,ambient_smoke,185,0,720,1179,,,,,svm
554,18.467,Torchere A,Medium-Flare,0.8363,moyenne,205,668,432,1183,,,,,svm
555,18.500,ambient,Dark-Smoke,0.8814,ambient_smoke,188,9,720,1195,,,,,svm
555,18.500,Torchere A,Medium-Flare,0.8028,moyenne,214,653,438,1192,,,,,svm
556,18.533,ambient,Dark-Smoke,0.8693,ambient_smoke,198,8,720,1197,,,,,svm
556,18.533,Torchere A,Medium-Flare,0.8161,moyenne,222,649,451,1191,,,,,svm
557,18.567,ambient,Dark-Smoke,0.8135,ambient_smoke,184,0,720,1166,,,,,svm
557,18.567,Torchere A,Medium-Flare,0.7668,moyenne,210,641,445,1193,,,,,svm
558,18.600,ambient,Dark-Smoke,0.8597,ambient_smoke,188,6,720,1200,,,,,svm
558,18.600,Torchere A,Medium-Flare,0.7814,moyenne,209,665,442,1195,,,,,svm
559,18.633,ambient,Dark-Smoke,0.8183,ambient_smoke,206,0,720,1196,,,,,svm
559,18.633,Torchere A,Medium-Flare,0.8182,moyenne,218,659,460,1194,,,,,svm
560,18.667,ambient,Dark-Smoke,0.7883,ambient_smoke,204,0,720,1184,,,,,svm
560,18.667,Torchere A,Medium-Flare,0.8192,moyenne,219,652,464,1193,,,,,svm
561,18.700,ambient,Dark-Smoke,0.8182,ambient_smoke,184,4,720,1190,,,,,svm
561,18.700,Torchere A,Medium-Flare,0.6421,moyenne,203,666,437,1197,,,,,svm
562,18.733,ambient,Dark-Smoke,0.8904,ambient_smoke,181,5,720,1199,,,,,svm
562,18.733,Torchere A,Medium-Flare,0.7590,moyenne,203,739,400,1202,,,,,svm
563,18.767,Torchere A,Medium-Flare,0.7523,moyenne,203,741,394,1207,,,,,svm
563,18.767,Torchere A,Medium-Flare,0.4663,moyenne,199,479,437,993,,,,,svm
563,18.767,Torchere A,Dark-Smoke,0.9213,moyenne,179,4,720,1205,,,,,svm
564,18.800,Torchere A,Medium-Flare,0.8051,moyenne,201,740,406,1209,,,,,svm
564,18.800,Torchere A,Medium-Flare,0.3915,moyenne,200,459,434,939,,,,,svm
564,18.800,Torchere A,Dark-Smoke,0.8902,moyenne,176,4,720,1208,,,,,svm
565,18.833,Torchere A,Medium-Flare,0.7253,moyenne,203,730,417,1211,,,,,svm
565,18.833,Torchere A,Medium-Flare,0.6687,moyenne,201,463,434,925,,,,,svm
565,18.833,Torchere A,Dark-Smoke,0.8730,moyenne,186,6,720,1213,,,,,svm
566,18.867,Torchere A,Medium-Flare,0.6900,moyenne,205,801,368,1210,,,,,svm
566,18.867,Torchere A,Medium-Flare,0.6695,moyenne,207,450,439,935,,,,,svm
566,18.867,Torchere A,Dark-Smoke,0.8301,moyenne,185,4,720,1219,,,,,svm
567,18.900,Torchere A,Medium-Flare,0.7549,moyenne,204,675,416,1218,,,,,svm
567,18.900,Torchere A,Medium-Flare,0.3007,moyenne,204,430,440,1006,,,,,svm
567,18.900,Torchere A,Dark-Smoke,0.8408,moyenne,185,3,720,1212,,,,,svm
568,18.933,Torchere A,Medium-Flare,0.8196,moyenne,200,714,438,1207,,,,,svm
568,18.933,Torchere A,Medium-Flare,0.6271,moyenne,204,558,438,928,,,,,svm
568,18.933,Torchere A,Dark-Smoke,0.8412,moyenne,188,113,720,1217,,,,,svm
569,18.967,ambient,Dark-Smoke,0.8925,ambient_smoke,180,6,720,1184,,,,,svm
569,18.967,Torchere A,Medium-Flare,0.6519,moyenne,201,698,423,1200,,,,,svm
570,19.000,ambient,Dark-Smoke,0.8959,ambient_smoke,182,6,720,1190,,,,,svm
570,19.000,Torchere A,Medium-Flare,0.7335,moyenne,200,640,451,1191,,,,,svm
571,19.033,ambient,Dark-Smoke,0.8370,ambient_smoke,183,8,720,1201,,,,,svm
571,19.033,Torchere A,Medium-Flare,0.7205,moyenne,206,653,439,1191,,,,,svm
572,19.067,Torchere A,Medium-Flare,0.4834,moyenne,212,799,393,1188,,,,,svm
572,19.067,Torchere A,Medium-Flare,0.4270,moyenne,214,577,439,1099,,,,,svm
572,19.067,Torchere A,Dark-Smoke,0.8600,moyenne,192,5,720,1189,,,,,svm
573,19.100,Torchere A,Medium-Flare,0.7384,moyenne,205,575,445,1112,,,,,svm
573,19.100,Torchere A,Dark-Smoke,0.8216,moyenne,176,0,720,1213,,,,,svm
574,19.133,Torchere A,Medium-Flare,0.6706,moyenne,206,543,444,1110,,,,,svm
574,19.133,Torchere A,Medium-Flare,0.3192,moyenne,212,733,383,1185,,,,,svm
574,19.133,Torchere A,Dark-Smoke,0.8494,moyenne,187,0,720,1169,,,,,svm
575,19.167,Torchere B,Medium-Flare,0.5764,inactive,279,401,443,815,,,,,svm
575,19.167,Torchere B,Dark-Smoke,0.7627,inactive,189,5,720,1184,,,,,svm
576,19.200,Torchere A,Medium-Flare,0.5836,moyenne,200,730,419,1159,,,,,svm
576,19.200,Torchere B,Medium-Flare,0.7150,inactive,290,495,423,744,,,,,svm
576,19.200,Torchere B,Dark-Smoke,0.8723,inactive,175,0,720,1160,,,,,svm
577,19.233,Torchere B,Medium-Flare,0.7869,inactive,199,633,438,1160,,,,,svm
577,19.233,Torchere B,Medium-Flare,0.7288,inactive,213,379,429,752,,,,,svm
577,19.233,Torchere B,Dark-Smoke,0.8659,inactive,181,0,720,1152,,,,,svm
578,19.267,Torchere B,Medium-Flare,0.7911,inactive,200,628,445,1160,,,,,svm
578,19.267,Torchere B,Medium-Flare,0.3697,inactive,211,373,432,806,,,,,svm
578,19.267,Torchere B,Dark-Smoke,0.8271,inactive,183,0,720,1143,,,,,svm
579,19.300,ambient,Dark-Smoke,0.6657,ambient_smoke,182,4,720,1182,,,,,svm
579,19.300,Torchere A,Medium-Flare,0.6902,moyenne,199,598,458,1160,,,,,svm
580,19.333,Torchere B,Medium-Flare,0.5836,moyenne,202,638,378,1161,,,,,svm
580,19.333,Torchere B,Medium-Flare,0.5595,moyenne,200,361,449,808,,,,,svm
580,19.333,Torchere B,Dark-Smoke,0.6907,moyenne,179,0,720,1171,,,,,svm
581,19.367,Torchere B,Medium-Flare,0.6854,moyenne,202,394,447,809,,,,,svm
581,19.367,Torchere B,Medium-Flare,0.5735,moyenne,199,593,408,1161,,,,,svm
581,19.367,Torchere B,Dark-Smoke,0.7298,moyenne,181,3,720,1185,,,,,svm
582,19.400,ambient,Dark-Smoke,0.8406,ambient_smoke,177,2,720,1182,,,,,svm
582,19.400,Torchere A,Medium-Flare,0.2865,moyenne,198,639,371,1161,,,,,svm
583,19.433,Torchere B,Dark-Smoke,0.7341,moyenne,175,0,720,1173,,,,,svm
584,19.467,Torchere B,Dark-Smoke,0.8458,moyenne,193,0,720,1171,,,,,svm
585,19.500,Torchere B,Dark-Smoke,0.7628,moyenne,200,0,720,1134,,,,,svm
586,19.533,ambient,Dark-Smoke,0.6042,ambient_smoke,184,1,720,1053,,,,,svm
586,19.533,Torchere A,Medium-Flare,0.4354,moyenne,211,566,396,1130,,,,,svm
586,19.533,Torchere A,Dark-Smoke,0.6055,moyenne,202,269,544,1130,,,,,svm
587,19.567,Torchere A,Medium-Flare,0.5203,moyenne,213,657,384,1134,,,,,svm
587,19.567,Torchere A,Dark-Smoke,0.5580,moyenne,202,271,519,1129,,,,,svm
588,19.600,ambient,Dark-Smoke,0.6621,ambient_smoke,192,0,720,1133,,,,,svm
588,19.600,Torchere A,Medium-Flare,0.4265,moyenne,212,566,400,1131,,,,,svm
588,19.600,Torchere A,Dark-Smoke,0.4502,moyenne,202,265,512,1133,,,,,svm
589,19.633,Torchere B,Medium-Flare,0.7087,moyenne,195,328,452,782,,,,,svm
589,19.633,Torchere B,Medium-Flare,0.4662,moyenne,208,559,389,1132,,,,,svm
589,19.633,Torchere B,Dark-Smoke,0.6362,moyenne,185,0,720,1142,,,,,svm
589,19.633,Torchere B,Dark-Smoke,0.4649,moyenne,198,270,503,1138,,,,,svm
590,19.667,Torchere B,Medium-Flare,0.6274,moyenne,189,331,459,802,,,,,svm
590,19.667,Torchere B,Medium-Flare,0.3767,moyenne,207,514,468,1107,,,,,svm
590,19.667,Torchere B,Dark-Smoke,0.7130,moyenne,165,1,720,1088,,,,,svm
590,19.667,Torchere B,Dark-Smoke,0.5232,moyenne,197,277,525,1136,,,,,svm
591,19.700,ambient,Dark-Smoke,0.7546,ambient_smoke,183,1,720,1137,,,,,svm
591,19.700,Torchere A,Medium-Flare,0.7726,moyenne,214,724,394,1135,,,,,svm
592,19.733,ambient,Dark-Smoke,0.7578,ambient_smoke,181,0,720,1144,,,,,svm
592,19.733,Torchere A,Medium-Flare,0.8145,moyenne,204,729,389,1145,,,,,svm
593,19.767,ambient,Dark-Smoke,0.7782,ambient_smoke,179,0,720,1143,,,,,svm
593,19.767,Torchere A,Medium-Flare,0.6533,moyenne,200,739,380,1144,,,,,svm
594,19.800,ambient,Dark-Smoke,0.6872,ambient_smoke,187,13,720,1153,,,,,svm
594,19.800,Torchere A,Medium-Flare,0.8204,moyenne,205,734,393,1145,,,,,svm
595,19.833,ambient,Dark-Smoke,0.7061,ambient_smoke,182,1,720,1135,,,,,svm
595,19.833,Torchere A,Medium-Flare,0.6849,moyenne,210,712,393,1148,,,,,svm
596,19.867,ambient,Dark-Smoke,0.8358,ambient_smoke,178,6,720,1160,,,,,svm
596,19.867,Torchere A,Medium-Flare,0.8595,moyenne,203,704,395,1147,,,,,svm
597,19.900,Torchere A,Medium-Flare,0.7634,moyenne,198,640,392,1139,,,,,svm
597,19.900,Torchere B,Light-Flare,0.3837,moyenne,310,433,445,619,,,,,svm
597,19.900,Torchere B,Dark-Smoke,0.8653,moyenne,176,5,720,1152,,,,,svm
598,19.933,ambient,Dark-Smoke,0.7833,ambient_smoke,187,1,720,1139,,,,,svm
598,19.933,Torchere A,Medium-Flare,0.7914,moyenne,206,617,402,1138,,,,,svm
599,19.967,ambient,Dark-Smoke,0.7598,ambient_smoke,192,1,720,1141,,,,,svm
599,19.967,Torchere A,Medium-Flare,0.7142,moyenne,211,611,404,1129,,,,,svm
600,20.000,ambient,Dark-Smoke,0.7982,ambient_smoke,190,1,720,1136,,,,,svm
600,20.000,Torchere A,Medium-Flare,0.6543,moyenne,211,588,403,1129,,,,,svm
601,20.033,ambient,Dark-Smoke,0.6918,ambient_smoke,207,0,720,1140,,,,,svm
601,20.033,Torchere A,Medium-Flare,0.6888,moyenne,222,601,418,1128,,,,,svm
602,20.067,ambient,Dark-Smoke,0.7801,ambient_smoke,220,0,720,1136,,,,,svm
602,20.067,Torchere A,Medium-Flare,0.8291,moyenne,230,637,424,1127,,,,,svm
603,20.100,ambient,Dark-Smoke,0.7788,ambient_smoke,214,0,720,1139,,,,,svm
603,20.100,Torchere A,Medium-Flare,0.7168,moyenne,229,617,426,1127,,,,,svm
604,20.133,ambient,Dark-Smoke,0.7380,ambient_smoke,222,0,720,1136,,,,,svm
604,20.133,Torchere A,Medium-Flare,0.7608,moyenne,229,594,421,1126,,,,,svm
